District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Subramanyapura PS,0050/2023,1,2023,2,2023-02-22 17:30:00.000,2023-02-22 18:05:00.000,2023-02-23 11:30:00.000,23/02/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.5455668,77.328565,IPC 1860 U/s: 379 ,SRINIVASA KR   (PSI),1739942.0,,169501911,"UTTARAHALLI BUS STOP, UTTARAHALLI BUS STOP",1 KM TOWARDS,BEAT 3,BRANDAVAN LAYOUT,0,0,0,0,0,0,1,0,0,0,0,0,2023000088,1379,10443137920230050,-1
Bengaluru City,Jayanagar PS,0024/2018,1,2018,1,2018-01-26 12:30:00.000,2018-01-26 13:30:00.000,2018-01-27 12:15:00.000,27/01/2018,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.925033,77.590979,IPC 1860 U/s: 379 ,SHARANAMMA M H   (PSI),2840938.0,,137900108,"Pattabhirama Temple,34th Cross, Pattabhirama Temple,34th Cross",To words east 1 KM,Beat 3,Fourth T Block Jayanagar,0,1,0,0,0,0,1,0,0,0,4,0,2018000027,1372,10443137220180024,0
Kodagu,Sunticoppa PS,0065/2019,1,2019,8,2019-08-23 16:00:00.000,2019-08-23 16:05:00.000,2019-08-23 16:45:00.000,23/08/2019,Non Heinous,Pending Trial,Sue-moto by Police,THEFT,Jewellery,12.452977,75.829601,IPC 1860 U/s: 380 ,KAVERAPPA T M   (PSI),740454.0,,57300007,"Madapura road, Madapura road",500 mt north from the ps,Beat   1,ULUGULI,0,0,0,0,0,0,6,1,2,3,6,0,2019000114,588,10451058820190065,-1
Bengaluru City,Kumaraswamy Layout PS,0153/2022,1,2022,5,2022-05-09 12:00:00.000,2022-05-09 12:30:00.000,2022-05-09 14:45:00.000,09/05/2022,Non Heinous,Compounded,Written,THEFT,Jewellery,12.913103,77.559133,"IPC 1860 U/s: 379,420 ",SATHYAMURTHY H S   (PSI),768851.0,,138500026,"Kadirenahalli, Vishnuvardhan Road, Near petrol ban, Kadirenahalli, Vishnuvardhan Road, Near petrol ban",1.5 kms Towards North west,Beat 9,Bendre Nagar,0,1,0,0,0,0,1,1,0,1,1,0,2022000185,1378,10443137820220153,0
Hubballi Dharwad City,Vidyanagar PS,0189/2023,1,2023,12,2023-12-28 14:20:00.000,2023-12-28 14:35:00.000,2023-12-29 11:30:00.000,29/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,15.372977,75.117356,IPC 1860 U/s: 379 ,SHRIMANT  HUNASHIKATTI (PSI),2597828.0,,168600101,"UNAKAL CROS ON FOOTPATH, UNAKAL CROS ON FOOTPATH",TOWARDS NORTH 2.5 KM FROM PS,Beat5,Halager Oni,1,0,0,0,0,0,0,0,0,0,0,0,2023000278,74,10971007420230189,-1
Bengaluru City,Byatarayanapura  PS,0260/2018,1,2018,6,2018-06-20 12:45:00.000,2018-06-20 15:45:00.000,2018-06-22 15:15:00.000,22/06/2018,Heinous,Undetected,Written,THEFT,Jewellery,12.95240039,77.54358065,IPC 1860 U/s: 379 ,Veerendra Prasad.S.R   (PI),1845453.0,,25000105,"In K.S.R.T.C Bus, Between Sattelite bus stand, In K.S.R.T.C Bus, Between Sattelite bus stand",1 KM TOWARDS EAST,Beat 5,SATELITE BUS STAND,0,0,0,0,0,0,0,0,0,0,0,0,2018000293,1418,10443141820180260,0
Chamarajanagar,Santemaralli PS,0090/2023,1,2023,12,2023-12-12 10:00:00.000,2023-12-12 10:05:00.000,2023-12-19 08:00:00.000,19/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.043575,76.979782,IPC 1860 U/s: 379 ,Chandrahasanayaka.L   (PSI),2152736.0,,89600053,"Santhemarahalli Bus Stand, Santhemarahalli Bus Stand",200 Mtr Toward East,Beat No 11,Santhemaralli Janatha colony and New Extension,0,1,0,0,0,0,0,0,2,2,0,0,2023000136,1134,10467113420230090,-1
Vijayanagara,Hospet Town PS,0011/2024,1,2024,1,2024-01-29 16:15:00.000,2024-01-29 16:20:00.000,2024-01-29 19:15:00.000,29/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,15.1643,76.2336,IPC 1860 U/s: 379 ,RAJASHEKAR.K   (PSI),1252215.0,,36500023,"NEAR BALLARI BUS STOP POINT, INSIDE KSRTC BUS STAD, NEAR BALLARI BUS STOP POINT, INSIDE KSRTC BUS STAD",600 METERS TOWARDS NORTH,Beat 1,Patel Nagar,0,1,0,0,0,0,0,0,0,0,0,0,2024000018,351,10986035120240011,-1
Bengaluru City,Halasurgate PS,0222/2021,1,2021,11,2021-11-16 17:00:00.000,2021-11-16 19:00:00.000,2021-11-16 19:49:00.000,16/11/2021,Non Heinous,Undetected,Written,THEFT,Jewellery,12.967,77.587302,IPC 1860 U/s: 379 ,GOPAL KRISHNA  S A (PSI),2988368.0,,138600193,"NEAR CORPORATION CIRCLE, NEAR CORPORATION CIRCLE",TOWARDS 200 MTRS,BEAT 02,CUBBONPET,0,0,0,0,0,0,1,0,0,0,0,0,2021000257,1386,10443138620210222,0
Bengaluru City,Varthur PS,0127/2023,1,2023,6,2023-05-30 20:00:00.000,2023-06-03 15:00:00.000,2023-06-04 11:00:00.000,04/06/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.938482,77.747711,"IPC 1860 U/s: 457,454,379 ",THIMMARAYAPPA C   (PSI),2322970.0,,138600187,"#flat no-3073 Shobha  Dreem makers ,Balagere   mai, #flat no-3073 Shobha  Dreem makers ,Balagere   mai","TOWORADS 2 KM  ,WEST",BEAT NO 1,VARTHUR,0,1,0,0,0,0,0,0,0,0,0,0,2023000186,259,10443025920230127,0
Vijayapur,Gandhi Chowk PS,0027/2024,1,2024,2,2024-02-16 15:59:00.000,2024-02-16 16:00:00.000,2024-02-24 19:00:00.000,24/02/2024,Non Heinous,Under Investigation,Others,THEFT,Jewellery,16.82502,75.71538,IPC 1860 U/s: 379 ,T.M.SHELAR   (ASI),126780.0,,41500030,"VIJAYAPUR, VIJAYAPUR",SOUTH 1 KM,Beat No 6,GUNDABAWADI,0,1,0,0,0,0,0,0,0,0,0,0,2024000051,411,10447041120240027,-1
Bengaluru City,K.R. Puram PS,0910/2023,1,2023,11,2023-11-17 14:50:00.000,2023-11-17 15:35:00.000,2023-11-17 19:30:00.000,17/11/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.011683,77.679964,IPC 1860 U/s: 379 ,MANJUNATHA S R   (PI),1966751.0,,140000055,"SENDURU KEFE, SENDURU KEFE",2KM TOWARDS WEST,BEAT 8,REVANNA LAYOUT,0,0,0,0,0,0,0,0,0,0,0,0,2023001056,1405,10443140520230910,0
Uttara Kannada,Honnavara PS,0248/2023,1,2023,12,2023-12-08 14:30:00.000,2023-12-08 14:31:00.000,2023-12-08 17:01:00.000,08/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,14.279694,74.444003,"IPC 1860 U/s: 379,421 ",RAJASHEKHAR VANDALI   (PSI),2850148.0,,120100072,"K S R T C STAND HONNAVAR, K S R T C STAND HONNAVAR",TOWARDS SOUTH 1.5 KM,NEW BEAT 3,SHALEHITLU,0,1,0,0,0,0,0,0,0,0,0,0,2023000524,1680,10460168020230248,-1
Ramanagara,Magadi PS,0015/2024,1,2024,1,2024-01-21 12:30:00.000,2024-01-21 12:45:00.000,2024-01-21 15:00:00.000,21/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.958731,77.346174,IPC 1860 U/s: 379 ,SIDDARAJU   (PSI),11322289.0,,109800106,"KSRTC Bus Stand, KSRTC Bus Stand",100 Metars Towards East,BEAT 16,Parangichikkanapalya,0,0,0,0,0,0,1,0,0,0,0,0,2024000016,275,10977027520240015,-1
Bengaluru City,Chandra Layout PS,0085/2018,1,2018,2,2018-02-24 17:40:00.000,2018-02-24 17:45:00.000,2018-02-24 21:30:00.000,24/02/2018,Heinous,Compounded,Written,THEFT,Jewellery,12.96822072,77.52184184,IPC 1860 U/s: 379 ,Sunita  Sondur (WPSI),2841015.0,,142000088,"IN BMTC Bus, Mudulaplya Circle To, IN BMTC Bus, Mudulaplya Circle To",1.5 Km Towards North,BEAT 4,CANARA BANK COLONY,0,1,0,0,0,0,2,0,0,0,2,0,2018000088,1420,10443142020180085,0
Karnataka Railways,Belagavi Rly PS,0046/2019,1,2019,8,2019-07-01 08:00:00.000,2019-07-01 08:15:00.000,2019-08-31 12:30:00.000,31/08/2019,Heinous,Undetected,Written,THEFT,Jewellery,16.620518,74.858456,IPC 1860 U/s: 379 ,D.B.PATIL   (PI),1023379.0,,123800012,"In Running Train No- 16590 rani Cennamma Express, In Running Train No- 16590 rani Cennamma Express",About 50 Kms towards south,Belgaum Hubli Route,Desur Railway Station,0,1,0,0,0,0,0,0,0,0,0,0,2019000115,287,10974028720190046,-1
Vijayanagara,Harapanahalli PS,0247/2023,1,2023,12,2023-12-10 12:00:00.000,2023-12-10 12:01:00.000,2023-12-10 16:30:00.000,10/12/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,14.785831,75.985673,IPC 1860 U/s: 379 ,SHAMBHULING C HIREMATH  (PSI),2841227.0,,98000042,"In the Bustand, In the Bustand",Towards 500mtrs to PS,BEAT 1 HARAPANAHALLI TOWN,HARAPANAHALLI TOWN,1,0,0,0,0,0,1,0,1,1,1,0,2023000387,115,10986011520230247,-1
Vijayapur,APMC PS,0101/2021,1,2021,12,2021-12-27 13:00:00.000,2021-12-27 13:10:00.000,2021-12-27 19:15:00.000,27/12/2021,Non Heinous,Undetected,Oral,THEFT,Jewellery,16.842376,75.715792,IPC 1860 U/s: 379 ,P S KUCHABAL   (PSI),1270016.0,,149700041,"BLDE HOSPITAL ROAD KALYAN FARNICHER SHOP FRONT, BLDE HOSPITAL ROAD KALYAN FARNICHER SHOP FRONT",TO WORDS NORTH 3 KM,1,SHARANA NAGR,0,1,0,0,0,0,0,0,0,0,0,0,2021000128,1496,10447149620210101,-1
Mangaluru City,Panambur PS,0085/2019,1,2019,11,2019-11-26 05:00:00.000,2019-11-26 20:00:00.000,2019-11-27 17:15:00.000,27/11/2019,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.848147,74.828447,IPC 1860 U/s: 381 ,RAGHAVENDRA MANJUNATHA NAIK (PSI),2639084.0,,194300611,"NEAR RAKTESHWARI TEMPLE, NEAR RAKTESHWARI TEMPLE",12 KM SOUTH WEST FROM PS,BEAT 4,BENGRE,1,0,0,0,0,0,0,1,0,1,1,0,2019000230,1050,10980105020190085,-1
Karnataka Railways,Raichur Rly PS,0030/2023,1,2023,4,2023-03-25 01:55:00.000,2023-03-25 02:00:00.000,2023-04-20 18:30:00.000,20/04/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,16.424117,77.318354,IPC 1860 U/s: 379 ,VEERABHADRAPPA   (PSI),2117178.0,,23600020,"Train no.20953 Ahmadabad exp S1 coach berth no74, Train no.20953 Ahmadabad exp S1 coach berth no74",about 4 km towards north from the p.s,Raichur Wadi Route,Chegunta Railway Station,1,0,0,0,0,0,0,0,0,0,0,0,2023000055,1034,10974103420230030,-1
Mysuru City,Alanahally PS,0033/2021,1,2021,4,2021-04-10 00:00:00.000,2021-04-15 00:00:00.000,2021-04-16 13:45:00.000,16/04/2021,Non Heinous,Pending Trial,Written,THEFT,Jewellery,12.299061,76.701413,IPC 1860 U/s: 380 ,PRAVEEN KUMAR   (PSI),3009352.0,,5000108,"#467/1, GRAMA PANCHAYAT ROAD, #467/1, GRAMA PANCHAYAT ROAD",2 KMS TOWARDS WEST,4TH BEAT,KAPILA NAGARA,1,0,0,0,0,0,1,0,0,0,1,0,2021000041,2174,10973217420210033,-1
Bengaluru City,Byadarahalli PS,0066/2024,1,2024,1,2024-01-29 19:05:00.000,2024-01-29 19:20:00.000,2024-01-30 10:30:00.000,30/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.986834,77.491399,IPC 1860 U/s: 379 ,SHASHIDHAR IRAPPA VANNUR (PSI),3191200.0,,136400152,"Magadi Main Road, Magadi Main Road",Towards North 0.5km  From PS,Beat No 6,Anjananagar,0,1,0,0,0,0,0,0,0,0,0,0,2024000075,2123,10443212320240066,0
